9792327939;47.86248;2.0514
9792379606;44.67584;6.63378
9792387867;43.94754;4.80928
9792414855;43.11053;1.7253
9792636464;48.6071;2.16372
9792940553;46.55967;5.42346
9793414364;45.82762;4.87551
9793670415;46.03261;4.07935
9793868110;42.10448;9.51177
9794271827;48.91038;2.34556
9794271828;48.90943;2.34466
9794272219;48.90773;2.35099
9794272222;48.90896;2.34579
9794272424;48.91041;2.34989
9794521660;43.42967;6.80365
9794689654;45.83843;6.21155
9794928276;42.81633;0.61469
9795481058;42.90546;0.80802
9795519331;42.9077;0.80768
9796146319;49.19506;3.9976
9796157562;45.79301;6.21893
9796268550;48.94265;-0.21751
9796576517;44.76292;1.61796
9796610392;43.3414;-1.47372
9796883786;44.73636;4.59847
9797124234;44.70389;-0.55069
9797332105;44.71667;-0.54239
9797333154;44.70564;-0.55117
9797354417;48.9421;-0.21984
9797976171;49.00554;2.57492
9798002496;42.32391;9.39678
9798094145;42.73645;9.43778
9798141869;42.63505;9.35636
9798232066;42.5167;9.12248
9798591361;45.80724;6.25874
9798941817;46.9915;3.05037
9799064047;43.98102;-0.64548
9799064053;43.98123;-0.64456
9799095382;44.79778;1.35029
9799127022;48.84219;2.27375
9799273819;45.17667;5.70563
9800675517;45.17327;5.71147
9800675518;48.83091;2.29937
9800952814;45.69572;5.88805
9801239680;42.87006;1.75713
9801627972;44.44541;1.44005
9801774889;43.64455;-1.43415
9801801947;43.63121;1.13469
9802156772;41.87311;8.98084
9802327203;43.3876;-1.66979
9802327205;43.38749;-1.66972
9802600619;44.16478;6.46195
9802600810;44.15245;6.41974
9802635872;45.34476;5.81688
9803520339;47.12072;-1.63728
9803536557;44.95554;5.58839
9803544912;45.0154;5.61471
9803549992;44.95506;5.59054
9803793327;44.94236;4.88684
9804053463;43.7372;6.76184
9804094314;41.61875;8.9709
9806049714;44.89623;1.4778
9807341850;45.19056;5.72791
9807355743;43.18628;3.00316
9807840622;43.39117;-1.68944
9808654193;42.76712;1.85369
9808674660;44.54169;6.49489
9809425330;42.7571;1.84878
9809571645;48.73118;2.3622
9810509136;44.18131;6.62699
9810581648;42.86534;1.37456
9810974343;42.86031;1.38364
9810974344;42.86175;1.38042
9811184362;44.34186;4.46864
9811188019;45.08135;6.05749
9811902214;43.88215;4.60236
9811997480;43.60159;2.26494
9812169018;45.64431;6.31714
9812244902;46.83474;6.1568
9812256422;44.81643;5.9321
9812427095;45.29205;5.63435
9812952115;43.60814;1.45186
9812955205;43.82785;3.61734
9813063658;43.11302;-0.41191
9813228515;45.3165;5.94473
9813856304;45.83619;4.61594
9815695606;43.85298;4.30882
9815695607;43.8061;4.24556
9816423669;43.60645;5.064
9816863921;48.91237;7.41504
9816966454;45.83536;4.61772
9817326366;48.83329;2.35005
9817340817;46.67846;5.56187
9817340818;46.67865;5.56077
9817346152;42.84348;1.53134
9817360800;46.67976;5.56248
9817360802;46.67958;5.56359
9817360803;46.6801;5.56363
9817360806;46.67952;5.56074
9817360807;46.67913;5.56158
9817360808;46.67919;5.56225
9817389149;48.83892;2.35381
9817423517;45.17218;5.68983
9819978217;45.19029;5.73617
9822231775;44.12004;6.57951
9822537576;48.67875;6.18774
9822537581;48.70162;6.17486
9822591162;48.83128;5.91436
9825173679;45.12699;4.068
9825665776;44.60456;2.01942
9826056909;46.48072;3.97249
9826470997;46.10559;-1.13467
9827326017;42.80936;9.37159
9827851697;43.61336;1.34928
9827882536;45.95963;5.83563
9828069809;47.33994;0.65899
9828143603;46.62663;0.31107
9828441684;44.46908;6.78555
9829202781;47.62855;4.58332
9830621217;43.76906;3.85788
9831072258;42.97152;1.38879
9831083548;43.93293;4.7961
9831233890;42.75102;0.08696
9831246277;42.56023;2.2308
9831260417;42.95305;-0.43937
9831359332;47.98534;7.21693
9831359334;47.98756;7.22163
9831359335;48.00332;7.16009
9831359337;48.09677;7.23788
9831372466;47.6355;7.11566
9831408282;45.19503;5.7862
9831570417;45.64971;6.1712
9831768930;43.46672;6.51147
9831768951;43.503;6.4834
9833423255;44.69352;5.48086
9833674843;49.44472;1.0951
9833831104;46.13537;6.75253
9834622716;47.07788;-1.39762
9834637310;44.31912;5.87439
9835177110;44.33976;5.91399
9835582924;43.53409;5.46
9835582925;43.53428;5.46681
9836105735;47.19708;-0.20929
9836105741;47.2349;-0.15799
9836444291;44.92265;-0.24178
9836959742;44.17573;5.44042
9836980515;44.17557;5.43825
9837004244;44.17586;5.43724
9837010003;44.17654;5.43977
9837038117;44.84397;-0.78002
9837260021;48.87802;2.34502
9838311649;46.15365;-1.1559
9838389124;43.42673;1.89827
9838791870;43.55657;2.913
9838830474;43.88362;6.86169
9839059517;46.97477;-0.21486
9839326769;44.4788;6.3152
9842025918;46.50512;1.30879
9842077231;48.66252;6.18665
9842233876;43.65116;7.15311
9842535264;43.9952;5.1482
9842769523;43.61179;3.86186
9843381996;43.95071;4.8085
9843689978;45.8554;4.68038
9843791510;43.12348;6.36064
9844614088;49.07983;1.67202
9845791470;48.80678;7.40254
9846209458;44.69712;2.08968
9846312893;44.91521;-0.23471
9846603221;48.6806;2.16959
9846650074;48.50126;0.27362
9846787164;44.03405;6.48341
9846787165;44.06996;6.41133
9847124074;48.03358;6.9608
9847593663;43.75881;1.14031
9847784677;44.65888;6.63904
9847785118;45.66303;0.25761
9848188867;42.2123;9.32483
9848677418;44.30787;4.02712
9848677479;43.81571;4.32924
9848677480;43.82285;4.35621
9848677481;43.82341;4.3562
9848756275;42.62615;2.81335
9848935125;48.7278;2.29707
9848935127;48.72455;2.28665
9850561125;48.85837;2.35336
9850608017;45.91613;0.65437
9852953022;44.27307;6.89063
9853163937;48.80633;2.37276
9854264681;44.91436;-0.23112
9854328944;45.16692;5.72331
9855424944;45.1973;5.73412
9855498515;44.88982;6.57435
9855556270;43.52269;1.35574
9855704217;46.4461;0.66409
9855985617;48.91462;2.34306
9856179617;49.77949;4.72011
9856460229;44.43397;1.10655
9858126999;48.6931;2.30306
9858434535;46.04262;6.6326
9858803905;47.57629;7.52456
9859042539;45.61458;5.18443
9859713613;45.38228;5.68847
9860755017;42.84017;0.14333
9860876854;47.21442;-1.52645
9861686565;44.52164;5.06669
9861826807;46.20561;5.21989
9862381190;48.76421;5.8838
9863457755;49.41313;1.08604
9863465043;44.9071;-0.24026
9863600969;49.24857;3.90791
9863629524;42.62346;2.81171
9863690086;44.55268;4.74792
9863750052;43.60078;1.4351
9863755345;43.60172;1.47303
9863779439;43.27603;-0.71359
9863945817;48.92629;2.03869
9864010501;44.9083;-0.24875
9864067334;42.79275;0.4261
9864102622;42.95811;1.76308
9864120804;47.41375;0.65584
9864163830;43.86409;3.31726
9864182328;47.41311;0.65667
9864215029;43.83194;4.4863
9864261825;45.85439;3.81071
9864308006;43.2577;-1.23123
9864337233;44.62438;2.31321
9864574091;43.59278;1.31622
9864608042;43.59791;1.33599
9864830321;43.23349;5.37039
9865294296;43.92376;5.40243
9865880858;42.91021;-0.57023
9866054719;49.04411;3.95923
9866495605;42.79304;0.42572
9866815452;43.12086;0.99031
9866815453;43.20607;1.08658
9867485406;48.34671;1.35075
9868438246;48.38196;1.40574
9868441142;46.55885;3.29126
9868461504;47.46323;-1.28098
9868722065;44.71486;-1.06045
9869708652;48.92599;2.34368
9869934848;49.03367;-0.12177
9870234526;44.67481;6.61554
9870675817;42.81559;0.34597
9870732887;45.76058;4.83384
9871836157;44.91555;4.87607
9872130211;43.72289;7.2624
9872130212;43.72354;7.26248
9872130213;43.68459;7.21005
9872544185;44.73573;3.85802
9872590631;44.68535;3.82614
9872596439;44.76781;3.88284
9872676914;48.97793;2.28338
9872927138;43.18735;3.00798
9872982054;44.12902;6.59311
9873673888;44.76313;5.28677
9874118615;44.3712;4.64562
9874162882;44.8955;-0.5661
9874594742;45.18256;5.79271
9874826103;43.93172;4.23461
9874924050;45.58542;2.74373
9875007550;44.59175;3.9053
9876527023;45.61768;6.27753
9876535160;45.82773;5.48112
9876986806;49.04135;3.9521
9876988666;45.02409;5.6457
9877411672;45.05961;6.03806
9877462061;48.67552;2.31347
9877511679;44.06271;5.83544
9877579876;47.41545;-0.61458
9878462224;44.90782;-0.24107
9878508863;45.86878;4.19084
9878652525;45.34191;4.3135
9879244973;43.11489;1.60642
9879244974;43.11598;1.61012
9879298342;44.15312;3.25775
9879315824;42.76574;1.48014
9879328243;45.43876;5.77356
9879393564;48.88127;1.92925
9879469575;47.40868;0.7174
9879634908;45.15848;1.53304
9879639845;44.1082;3.26494
9880396895;48.62407;7.10243
9880407559;43.03079;-1.36542
9880526718;-22.28168;166.44169
9880526719;-22.28252;166.4411
9880723605;44.12786;3.37938
9881321938;44.18545;3.29953
9881737037;47.18575;5.95324
9881781407;48.54066;7.49405
9881812583;43.33118;3.20064
9881900573;44.82701;4.7965
9881937641;43.97188;4.27811
9882571437;48.77286;5.9386
9883393462;45.40132;4.98635
9883429990;43.69997;1.374
9883530064;48.52636;7.71454
9883823695;45.06231;-1.12869
9883823699;45.06207;-1.12726
9883871304;45.06307;-1.13133
9883871508;46.59157;-1.83444
9883874331;45.06388;-1.13305
9884386742;47.70528;6.82171
9884582347;45.9238;6.8687
9884927017;47.35777;1.7456
9885174497;43.25778;5.39413
9885322068;45.83223;5.80123
9885322070;45.51295;4.85345
9885322071;44.86066;4.83676
9885511513;43.7277;3.35412
9885560633;45.21743;6.47461
9885561293;47.22943;-1.59776
9885580417;47.22324;-1.58135
9885739334;48.69754;2.49798
9886762823;45.18561;-1.05772
9887065021;41.9159;8.91527
9887065022;41.91509;8.91261
9887065023;41.92489;8.96949
9887229303;44.596;2.29532
9887500385;48.70674;7.07809
9887635372;43.67723;3.17954
9887759382;45.21032;5.40492
9887769231;42.56948;2.25412
9887789145;45.21114;5.40517
9887809405;44.83768;-0.55765
9888031606;44.73798;6.56685
9889094211;48.91618;2.36398
9889222164;43.25667;5.38256
9889289838;45.21749;6.72318
9889601995;43.23694;5.40329
9889605585;45.08271;-1.18781
9890055067;47.49953;4.58115
9890055068;47.50027;4.58102
9890077417;47.32993;-0.2007
9890522530;44.1753;5.13434
9891252467;44.13649;0.3386
9891494834;44.74716;5.76863
9891508843;45.58616;4.91149
9891616335;44.2363;3.54511
9891616337;44.23929;3.578
9891908216;48.79855;2.14791
9891952562;45.06635;1.16222
9891959107;44.4834;4.68708
9892428298;45.50168;6.23747
9892444261;45.4769;6.21057
9892501494;48.94488;2.40162
9892848124;44.15598;3.68348
9893109606;45.04323;6.28316
9893336348;43.20254;5.77591
9893496865;42.5231;2.22266
9893631224;44.34109;3.57151
9893664224;45.14937;5.77673
9893672046;48.36177;-4.76749
9893867319;46.99781;2.0958
9894023753;45.32828;6.12321
9894628946;45.56086;5.94242
9894722704;46.1256;5.82838
9894804702;48.89504;2.37117
9894854668;48.8785;2.27077
9894892909;43.10062;-0.16513
9894903331;44.41324;0.21804
9894929935;42.86564;1.18727
9895291616;43.51735;7.05494
9895563391;42.85342;1.14551
9895871577;46.41177;0.58869
9895975639;45.92974;5.35184
9895975640;45.78672;5.4436
9896395565;45.24005;6.95135
9896395566;45.25201;6.9175
9896924134;47.36406;-1.01421
9897223788;44.46653;3.22532
9897351697;43.26052;-1.61867
9897451998;45.05466;6.03165
9897497917;46.06645;6.37817
9897533817;47.67209;2.25575
9897541817;46.4782;3.98095
9897595813;48.59635;-2.29239
9897621503;48.50738;-2.6144
9897661508;45.0672;6.04422
9897691117;45.0688;6.04588
9897833184;43.7645;3.32409
9898151048;45.6383;5.64275
9898654617;47.24303;6.02521
9898961523;45.37474;2.17236
9899108956;43.0677;-1.37597
9899482573;43.53395;1.22912
9899600398;43.31339;-1.40131
9899775196;45.21109;5.89806
9899792421;45.22706;5.89762
9899792422;45.22572;5.89811
9899879518;48.47068;0.01941
9900781911;45.19232;5.96771
9901487317;43.18133;3.0057
9901598718;43.18227;3.00621
9901769114;43.50053;3.0278
9902119434;45.02823;5.75996
9902917330;44.14723;3.77264
9903142546;48.7185;2.45086
9903669630;43.46884;-0.32075
9903711576;45.55803;4.91782
9904046372;44.17886;3.42942
9904046373;44.17962;3.42857
9904077840;48.5574;-0.41841
9904077852;48.59159;-0.6293
9904191559;45.81875;6.02161
9904511523;48.45734;-1.82885
9904511535;48.38381;-1.97938
9904511541;48.51308;-1.66083
9904647015;44.95933;5.77994
9904782409;42.9081;1.14553
9904790069;43.79498;6.94341
9905508413;44.2455;3.65281
9905526900;44.24424;3.65449
9905603853;45.62099;4.91798
9905727983;44.56362;2.27729
9905738598;44.55909;2.27731
9906199579;43.52747;4.14041
9906252197;43.89491;-0.47899
9906307404;48.1519;-2.66566
9906308421;48.34779;-2.01159
9906308427;42.78527;0.60061
9906362049;48.54504;5.64024
9906436951;48.49032;5.39115
9906537900;48.85779;1.74175
9906558686;49.01399;1.38785
9907272161;45.78239;4.85696
9907363409;42.45294;9.43436
9907367817;48.58976;7.78094
9907369671;45.16396;6.42624
9907447429;47.58679;1.34481
9907534826;44.68702;5.59629
9907538802;46.29081;-1.10054
9907555598;44.68798;5.59813
9907622317;44.98829;3.74457
9907713551;42.77286;0.60659
9907749988;48.68963;6.18311
9907805417;48.64273;5.93522
9907805423;48.69976;5.70548
9907990417;44.81237;4.39859
9908027220;42.84218;0.40739
9908027354;42.81043;0.40252
9908027355;42.81002;0.40306
9908027358;42.80908;0.40169
9908107939;48.81198;1.89374
9908145817;45.96069;5.49969
9908195294;43.62792;3.11465
9908314544;46.10826;5.42402
9908923857;47.20514;0.18284
9909206121;43.47368;-1.20554
9909206122;43.47328;-1.2065
9909231717;47.20993;-1.57807
9909384118;42.81326;2.74855
9909537329;43.27056;3.21375
9909615583;43.17873;5.68907
9909615584;43.17906;5.68898
9909810494;43.95788;2.88328
9909822384;44.95305;6.09734
9909822385;44.96501;6.14934
9909822386;44.96831;6.16464
9910011088;42.81177;2.37516
9910183306;45.86116;6.54422
9910595845;44.77461;5.90132
9910923245;46.77808;4.86053
9910973169;45.83115;6.58108
9910973170;45.83965;6.5655
9912780018;45.90161;6.70672
9912785459;48.87818;2.36599
9912836318;45.90136;6.76448
9912991608;44.99835;4.51299
9913010421;44.9984;4.5128
9913040754;44.59864;2.39464
9913395157;45.86779;6.21313
9913817062;45.19804;6.42681
9913980017;-21.01383;55.2902
9914278786;48.88058;2.40049
9914278787;48.88282;2.39978
9914428096;43.29767;5.37074
9914461195;43.62396;3.09647
9914744506;43.54967;7.00975
9914760612;43.49756;-0.07253
9914793224;47.66348;4.96411
9914923904;45.26927;5.93198
9914926399;45.01453;4.65238
9914929646;47.28816;-2.51313
9915051989;45.51611;3.58814
9915120750;45.05353;5.85472
9915183779;44.07276;0.21014
9915667936;48.93772;2.03215
9916277470;45.05936;5.24335
9916288489;45.5245;6.79366
9916629979;43.55652;2.91578
9917202717;48.85802;2.34831
9917464894;43.99117;3.60637
9918003636;48.45259;-4.14227
9918003641;48.39391;-4.13228
9918352184;44.90437;6.33245
9918427655;44.92364;6.30139
9918636224;45.00025;3.93631
9918779830;44.24383;3.65535
9919133027;44.57447;2.27082
9919185418;44.57802;2.27281
9919333618;46.78762;1.70492
9919394317;45.75055;6.5819
9919952912;44.76713;6.7385
9919974458;44.76652;6.73914
9920031189;47.48859;-0.53928
9920095268;46.66868;3.25522
9920572611;48.20718;2.94087
9920757521;42.38414;2.61604
9920889449;43.47079;-0.9248
9921073984;49.54619;0.70459
9921148945;48.79015;2.39171
9921191649;43.47655;6.18016
9921270855;44.87602;6.48025
9921296394;45.74616;6.29438
9921406212;45.74655;6.29363
9921417122;43.65091;3.03984
9921442745;42.69422;2.9076
9921442746;42.69456;2.90608
9921463321;48.19735;7.22152
9921558321;46.0731;6.24038
9921558322;46.15906;6.26449
9921858881;43.82198;2.87944
9922171032;43.45123;4.43195
9922171033;43.44929;4.42706
9922171036;43.44929;4.42728
9922171037;43.44978;4.42837
9922171038;43.4511;4.43161
9922425091;45.08529;2.73397
9922492056;46.32266;-0.45873
9922500366;46.2294;0.65056
9922554498;45.46191;4.76964
9922560118;44.96551;5.72164
9922560317;44.96409;5.721
9922739904;46.43334;4.6587
9922831487;44.09308;1.40772
9922840782;43.8811;-0.53765
9922869077;43.92699;-0.64058
9923017656;48.43681;-4.2356
9923017684;48.43689;-4.23572
9923229988;45.39209;6.07655
9923825716;44.89284;5.76402
9923921219;44.88257;6.40567
9923937255;45.69435;6.25269
9924259548;43.42545;5.58659
9924278222;43.42563;5.5878
9924303137;48.79749;-3.23817
9924305438;48.82477;-3.20885
9924455013;48.88306;2.3702
9924624542;48.84088;-3.18401
9924663471;43.48828;5.34637
9924684377;48.83317;2.23625
9924685569;46.38702;5.86328
9924689705;44.12324;3.22186
9924785869;45.877;4.64543
9924824749;47.59249;-2.79499
9924855682;43.7768;4.83148
9925315649;43.69551;0.41784
9925451633;43.57234;2.94505
9926209278;43.89444;3.51138
9926439917;43.20674;2.35671
9926476017;48.03587;6.97571
9926651017;45.68596;6.56847
9926799383;45.49232;6.58506
9926917169;48.822;7.79536
9927043028;48.78667;-3.10488
9927114698;48.82651;2.36375
9927566464;45.55741;6.76315
9927566492;45.53462;6.77346
9927589015;45.16802;5.72558
9927829519;45.45129;6.10349
9928001200;44.19673;5.93869
9928001231;44.19764;5.94387
9928459684;48.82459;2.27467
9928928017;46.47974;2.03
9928967061;44.5913;5.5685
9928969946;44.52313;5.74916
9929022179;44.52122;5.75203
9929270003;45.47687;-0.79506
9929361728;45.32824;-0.71568
9929362506;45.57014;-1.06346
9929386617;43.6012;1.43122
9929530776;45.1492;5.69969
9929679091;44.90129;6.49308
9929742090;48.07534;7.35319
9929873946;48.85908;2.39711
9929902423;48.76967;-3.02591
9930206564;43.72225;1.10024
9930274517;46.535;6.13819
9930314517;48.85994;2.29348
9931384118;49.77392;0.95566
9931423127;49.02553;2.22501
9931435440;44.23747;6.62864
9931583628;44.49129;1.08539
9931736193;43.70727;3.83332
9931774617;43.60357;1.4356
9931901117;42.81334;9.42418
9932287331;45.07485;5.55479
9932394001;46.35079;6.76535
9932416799;46.24819;6.77929
9932417803;46.26963;6.80882
9932426638;46.28358;6.80421
9932435668;46.37656;6.80371
9932553156;45.10193;2.5834
9932574661;44.90365;2.44741
9933083249;43.47377;2.71331
9933110428;45.92556;5.39398
9933283220;48.81988;2.33198
9933335121;45.77446;-0.14128
9933446404;43.71157;2.8047
9933465585;48.14017;-3.60832
9933719596;43.52374;2.83009
9933736039;43.73792;3.19411
9933810361;42.30425;9.14889
9933811022;43.9252;3.72303
9933824026;44.33919;4.15298
9934057217;42.89843;9.38471
9934187372;45.59492;6.86308
9934187373;45.593;6.86702
9934187380;45.59116;6.87182
9934326081;49.17145;1.33991
9934555784;46.60285;6.00358
9935097246;45.91865;6.87405
9935100706;48.82531;2.32201
9935109322;48.82506;2.32314
9935119338;45.93112;6.88611
9935199854;47.9655;-3.83006
9935331005;48.86262;2.39316
9935392452;46.61401;4.66469
9935469899;46.00872;3.93596
9935469900;45.99718;3.98018
9935469901;46.65338;4.65472
9935482707;44.6146;-1.04401
9935487292;48.23732;-3.70457
9935582645;43.06571;0.14394
9935589324;44.44494;1.43805
9935637249;44.44482;1.43949
9935656153;43.58186;7.1275
9935678577;44.44509;1.44072
9935690134;45.66052;4.63265
9935775690;49.39839;5.88946
9936088226;42.57092;2.96098
9936593617;42.46516;9.30336
9936623331;46.44107;-1.66301
9936893890;45.38034;6.72646
9936946064;45.07059;5.5515
9936966779;47.8941;-4.03872
9936979817;44.9371;1.60911
9937017457;42.84581;3.03862
9937174817;47.69027;5.18269
9937203948;44.31362;0.68371
9937279800;43.33905;6.54746
9937283189;43.22942;6.14161
9937293128;46.3258;-1.31475
9937556918;48.83182;2.486
9937617918;43.61597;6.74628
9937955306;47.79619;5.27937
9938001765;43.68972;6.71283
9938090811;44.65213;-1.14206
9938127874;44.71672;-1.07004
9938554653;49.4953;0.09268
9938554654;49.49529;0.09268
9938554656;49.49602;0.09207
9938554658;49.49798;0.09048
9938554660;49.49923;0.08947
9938561084;49.50107;0.08778
9938624912;44.52337;1.66264
9939232905;46.39266;6.79471
9939711417;46.15563;-1.15941
9939752600;46.35437;5.90689
9939760695;46.66057;5.97655
9939760696;46.66008;5.97363
9939760697;46.63818;5.94277
9939945129;45.53937;6.7164
9940981541;44.62342;5.08584
9941112022;45.95974;2.94011
9941154209;47.73412;5.06709
9942251110;44.49209;1.08232
9942341773;48.52025;0.54539
9943033854;44.3225;3.06897
9943098187;45.16512;5.73543
9943098188;45.17023;5.73484
9943177533;48.87341;2.77439
9943177534;48.87268;2.77539
9943503657;47.58871;-2.89854
9944407672;46.14618;6.58249
